solution_id,source_id,teff,azero,logg,mh,ag,mg,distancepc,abp,arp,ebpminrp,log_pos,log_lik,radius
8013174454444875809,2867224032558303744,5446.1006,6.973301E-5,4.3760157,0.22096187,5.7224774E-5,4.6907043,53.5205,7.2005045E-5,4.1752384E-5,3.025266E-5,-5554.623,-5558.121,1.1118989
8013174454444875809,2867224032558303744,5444.86,7.788563E-4,4.375204,0.22378735,6.3907995E-4,4.688304,53.572384,8.0415956E-4,4.6633324E-4,3.3782632E-4,-5569.8623,-5564.727,1.1136569
8013174454444875809,2867224032558303744,5445.984,1.3004703E-4,4.3747945,0.22511739,1.06714164E-4,4.6855607,53.648064,1.3427544E-4,7.786575E-5,5.640969E-5,-5564.8926,-5567.6104,1.114497
8013174454444875809,2867224032558303744,5449.585,0.0026623935,4.3749814,0.2200369,0.002185335,4.683631,53.64204,0.0027495695,0.0015941603,0.0011554091,-5595.151,-5567.496,1.1138844
8013174454444875809,2867224032558303744,5447.6465,0.0022438844,4.3733788,0.22443405,0.0018415009,4.6786127,53.780422,0.002317028,0.0013435512,9.734767E-4,-5600.7505,-5578.3823,1.1172975
8013174454444875809,2867224032558303744,5450.363,0.0012488631,4.381041,0.23019928,0.0010249966,4.704839,53.15326,0.0012895839,7.478046E-4,5.4177927E-4,-5567.5273,-5556.3843,1.1026222
8013174454444875809,2867224032558303744,5447.8916,2.6947504E-4,4.376363,0.24101527,2.211089E-4,4.6876416,53.619003,2.7819054E-4,1.6135737E-4,1.16833166E-4,-5584.0186,-5585.122,1.1126667
8013174454444875809,2867224032558303744,5449.938,1.5543052E-4,4.378225,0.2437226,1.2754499E-4,4.6922197,53.509804,1.6046371E-4,9.307211E-5,6.73916E-5,-5578.5615,-5581.118,1.1094246
8013174454444875809,2867224032558303744,5447.7334,5.963481E-4,4.3762584,0.22242932,4.8941997E-4,4.690117,53.522953,6.158049E-4,3.5706916E-4,2.5873576E-4,-5563.645,-5560.771,1.1114037
8013174454444875809,2867224032558303744,5445.96,1.8375549E-4,4.375237,0.21508536,1.508044E-4,4.688442,53.574192,1.8975868E-4,1.1002137E-4,7.973731E-5,-5563.5674,-5565.659,1.1132882
8013174454444875809,2867224032558303744,5447.6465,0.0016074752,4.3758807,0.22165698,0.0013192535,4.6887474,53.539482,0.0016599365,9.624888E-4,6.974477E-4,-5572.1147,-5556.961,1.1121527
8013174454444875809,2867224032558303744,5449.9976,0.0015621785,4.375495,0.23701376,0.0012820276,4.683218,53.69238,0.0016129406,9.354229E-4,6.775177E-4,-5593.298,-5578.9585,1.1138716
8013174454444875809,2867224032558303744,5448.547,0.0014158451,4.3733597,0.22859536,0.0011619558,4.6772747,53.824665,0.0014619583,8.4776967E-4,6.141886E-4,-5598.5273,-5586.048,1.1174296
8013174454444875809,2867224032558303744,5448.2534,0.0023544517,4.374754,0.22280511,0.001932347,4.6836295,53.65191,0.0024313128,0.0014097601,0.0010215527,-5588.4453,-5564.4893,1.1144578
8013174454444875809,2867224032558303744,5448.8667,0.0013689542,4.373649,0.23155594,0.0011234545,4.6778054,53.815613,0.0014134945,8.197009E-4,5.937936E-4,-5598.9077,-5586.9814,1.1170021
8013174454444875809,2867224032558303744,5442.729,1.369915E-4,4.3754234,0.21260732,1.1240687E-4,4.6924157,53.48719,1.4145375E-4,8.201846E-5,5.9435297E-5,-5556.429,-5559.0415,1.1128904
8013174454444875809,2867224032558303744,5445.108,1.7261232E-4,4.37486,0.21563607,1.4165106E-4,4.687684,53.59655,1.7824396E-4,1.0334862E-4,7.4895346E-5,-5561.4395,-5563.641,1.1140901
8013174454444875809,2867224032558303744,5448.173,0.0010738862,4.374276,0.23290163,8.812485E-4,4.6807694,53.753117,0.0011087713,6.4301695E-4,4.6575436E-4,-5590.3584,-5581.8633,1.1158534
8013174454444875809,2867224032558303744,5447.0005,0.0011117501,4.374546,0.21731585,9.1242645E-4,4.6845493,53.65288,0.0011480812,6.6565815E-4,4.82423E-4,-5577.9067,-5568.8525,1.11474
8013174454444875809,2867224032558303744,5447.6733,0.0014877645,4.3746877,0.23120981,0.0012208698,4.6831126,53.687588,0.0015361015,8.9082896E-4,6.452725E-4,-5587.75,-5574.241,1.1148938
8013174454444875809,2867224032558303744,5443.3354,1.6242673E-4,4.374187,0.21723874,1.3327532E-4,4.6864624,53.633236,1.6771021E-4,9.724847E-5,7.046174E-5,-5565.8203,-5568.0933,1.1155468
8013174454444875809,2867224032558303744,5447.3535,0.001204221,4.3774724,0.22809687,9.882043E-4,4.6944084,53.417145,0.0012433823,7.2104443E-4,5.223379E-4,-5563.4,-5553.025,1.1094025
8013174454444875809,2867224032558303744,5449.345,0.0027783883,4.374204,0.22310507,0.00228043,4.680477,53.72002,0.0028692055,0.0016636206,0.001205585,-5600.0435,-5571.2046,1.1155533
8013174454444875809,2867224032558303744,5441.403,1.6366504E-4,4.3732595,0.20015982,1.3430347E-4,4.687119,53.627304,1.6901961E-4,9.798411E-5,7.1035494E-5,-5579.3613,-5581.5747,1.1167451
8013174454444875809,2867224032558303744,5448.6665,0.0014008015,4.3748736,0.2283247,0.0011496184,4.68328,53.678997,0.0014464338,8.387628E-4,6.0767104E-4,-5582.925,-5570.4653,1.1143556
8013174454444875809,2867224032558303744,5447.548,0.0016728375,4.3751397,0.21955523,0.0013729251,4.6861053,53.602875,0.0017274824,0.0010016193,7.2586315E-4,-5577.9644,-5562.1084,1.113597
8013174454444875809,2867224032558303744,5443.9033,8.8512193E-4,4.3742466,0.21499962,7.263107E-4,4.68651,53.619446,9.139653E-4,5.2994303E-4,3.8402225E-4,-5573.2397,-5566.822,1.1153356
8013174454444875809,2867224032558303744,5448.089,6.649343E-4,4.373714,0.2287222,5.4568145E-4,4.6790805,53.794254,6.8657636E-4,3.981426E-4,2.8843374E-4,-5588.3066,-5584.679,1.1167276
8013174454444875809,2867224032558303744,5445.12,1.3159588E-4,4.37745,0.21054856,1.07997905E-4,4.69824,53.330605,1.3589924E-4,7.878993E-5,5.710931E-5,-5553.6997,-5556.481,1.1086895
8013174454444875809,2867224032558303744,5447.829,0.0013398173,4.373891,0.22678134,0.001099535,4.680211,53.755672,0.0013834512,8.0223655E-4,5.812146E-4,-5588.613,-5576.947,1.116325
8013174454444875809,2867224032558303744,5444.6206,0.0014248793,4.377662,0.21128255,0.0011693205,4.699421,53.28172,0.0014714283,8.531094E-4,6.183189E-4,-5564.804,-5551.4756,1.1083002
8013174454444875809,2867224032558303744,5447.7095,0.0019591618,4.3759413,0.21498719,0.0016080193,4.689602,53.509483,0.00202331,0.0011730485,8.502614E-4,-5578.958,-5559.476,1.111822
8013174454444875809,2867224032558303744,5446.7075,4.4559967E-4,4.373711,0.22199605,3.6568198E-4,4.6810284,53.75309,4.6012414E-4,2.6680354E-4,1.933206E-4,-5578.7793,-5577.7207,1.1165781
8013174454444875809,2867224032558303744,5448.1846,0.0014947569,4.3738394,0.22582969,0.0012267296,4.6797957,53.762177,0.001543481,8.95011E-4,6.4847E-4,-5590.847,-5577.3535,1.1163929
8013174454444875809,2867224032558303744,5447.593,0.0015820699,4.3736787,0.22535148,0.0012983463,4.6797366,53.763786,0.0016336134,9.472836E-4,6.863298E-4,-5591.443,-5576.902,1.1167191
8013174454444875809,2867224032558303744,5446.83,0.001820409,4.375451,0.21322186,0.001494087,4.6887293,53.53706,0.001879999,0.0010899549,7.900441E-4,-5578.782,-5561.0186,1.112768
8013174454444875809,2867224032558303744,5450.1025,0.0015990605,4.376699,0.23124778,0.0013123926,4.6885834,53.550625,0.0016511685,9.5749716E-4,6.936713E-4,-5578.4287,-5563.449,1.1110694
8013174454444875809,2867224032558303744,5444.313,0.001121256,4.378052,0.21587205,9.2008355E-4,4.700772,53.258034,0.0011577903,6.713269E-4,4.8646342E-4,-5560.1924,-5550.62,1.1076963
8013174454444875809,2867224032558303744,5451.2183,0.0021517184,4.3765817,0.23399246,0.0017660379,4.6866617,53.591328,0.0022218442,0.0012884459,9.3339826E-4,-5588.961,-5567.3843,1.111555
8013174454444875809,2867224032558303744,5445.2544,8.672129E-4,4.373965,0.22275387,7.1160804E-4,4.6832037,53.6959,8.954167E-4,5.1923713E-4,3.7617958E-4,-5578.5337,-5572.401,1.1161215
8013174454444875809,2867224032558303744,5449.0884,0.001953349,4.3735023,0.22940063,0.001603112,4.677291,53.814457,0.0020169874,0.0011696217,8.473657E-4,-5602.923,-5584.0894,1.117151
8013174454444875809,2867224032558303744,5445.2065,9.089175E-4,4.3722205,0.2136102,7.4591313E-4,4.67772,53.839737,9.386088E-4,5.441966E-4,3.944122E-4,-5595.1357,-5588.5825,1.1194216
8013174454444875809,2867224032558303744,5446.265,9.3506946E-4,4.374713,0.20979172,7.674576E-4,4.6869497,53.60133,9.6570794E-4,5.5985735E-4,4.058506E-4,-5580.698,-5573.7197,1.11414
8013174454444875809,2867224032558303744,5445.41,0.0010097995,4.3765464,0.21666078,8.2867546E-4,4.6938252,53.42772,0.0010427387,6.0460344E-4,4.3813523E-4,-5559.9585,-5551.933,1.1107074
8013174454444875809,2867224032558303744,5444.651,5.570392E-4,4.374896,0.2138998,4.5712045E-4,4.6884775,53.57244,5.7521765E-4,3.3351453E-4,2.4170312E-4,-5564.1543,-5561.698,1.1139636
8013174454444875809,2867224032558303744,5444.7256,0.0013855638,4.3785048,0.22147089,0.0011369204,4.70153,53.240536,0.0014306115,8.295889E-4,6.0102256E-4,-5567.1357,-5554.2534,1.1070844
8013174454444875809,2867224032558303744,5449.6836,0.0018914498,4.3777585,0.22983779,0.0015523474,4.693024,53.434803,0.001953091,0.0011325674,8.205236E-4,-5572.5054,-5553.7627,1.1089807
8013174454444875809,2867224032558303744,5441.053,3.724915E-5,4.375965,0.19809094,3.056657E-5,4.6985073,53.347984,3.8468297E-5,2.2300399E-5,1.6167898E-5,-5565.6,-5569.4473,1.111089
8013174454444875809,2867224032558303744,5450.3,0.0019557253,4.378003,0.23561402,0.0016050473,4.6924324,53.45791,0.0020193341,0.0011710774,8.4825675E-4,-5578.548,-5559.077,1.1090531
8013174454444875809,2867224032558303744,5445.0933,4.008802E-4,4.375492,0.21353574,3.2898254E-4,4.6904087,53.524406,4.139718E-4,2.4001897E-4,1.7395284E-4,-5560.2363,-5559.6807,1.112736
8013174454444875809,2867224032558303744,5445.954,0.0016495096,4.3750486,0.21612418,0.001353702,4.6875877,53.57141,0.0017033716,9.87626E-4,7.157456E-4,-5575.8506,-5560.196,1.1137043
8013174454444875809,2867224032558303744,5447.5806,0.0012339575,4.374664,0.22278962,0.0010126922,4.6838655,53.666447,0.0012742061,7.3884305E-4,5.3536304E-4,-5578.2305,-5567.7334,1.1146575
8013174454444875809,2867224032558303744,5446.965,0.0015067601,4.3745623,0.21969357,0.0012365772,4.6843557,53.651142,0.0015559415,9.021737E-4,6.5376784E-4,-5579.3477,-5565.546,1.1147838
8013174454444875809,2867224032558303744,5448.777,0.0019485,4.3747478,0.22857346,0.0015991138,4.6826625,53.68498,0.0020119762,0.0011667124,8.452638E-4,-5588.6694,-5569.662,1.1146141
8013174454444875809,2867224032558303744,5450.4346,0.0019782498,4.375219,0.23607807,0.0016235466,4.681957,53.712852,0.0020425979,0.0011845672,8.5803063E-4,-5597.892,-5578.619,1.1142844
8013174454444875809,2867224032558303744,5448.281,0.0030898664,4.376274,0.21786559,0.002536066,4.690081,53.47797,0.0031909693,0.0018500817,0.0013408876,-5586.3413,-5552.9956,1.1112298
8013174454444875809,2867224032558303744,5448.0444,0.0011108273,4.373792,0.22873734,9.1160275E-4,4.6794276,53.77852,0.0011469796,6.6512957E-4,4.8185006E-4,-5589.965,-5581.0435,1.1165725
8013174454444875809,2867224032558303744,5447.449,0.001868216,4.375413,0.221315,0.0015332324,4.6870947,53.576237,0.0019291829,0.001118606,8.1057695E-4,-5577.1504,-5558.8887,1.113099
8013174454444875809,2867224032558303744,5447.799,7.1146723E-4,4.3745537,0.22882044,5.838567E-4,4.682703,53.706497,7.3461304E-4,4.2600383E-4,3.0860922E-4,-5578.6924,-5574.482,1.1150391
8013174454444875809,2867224032558303744,5444.627,9.633527E-4,4.3778353,0.22212657,7.904662E-4,4.698994,53.309574,9.946607E-4,5.7679537E-4,4.178653E-4,-5561.189,-5553.6357,1.1083988
8013174454444875809,2867224032558303744,5450.3325,0.0020060367,4.373468,0.23878781,0.0016462923,4.6747284,53.890926,0.0020712013,0.0012012111,8.699902E-4,-5622.1694,-5602.882,1.1179527
8013174454444875809,2867224032558303744,5447.102,0.0017296078,4.377244,0.22034407,0.0014194582,4.694704,53.393253,0.0017860471,0.0010356073,7.504398E-4,-5566.015,-5549.133,1.1094204
8013174454444875809,2867224032558303744,5448.439,0.0011941141,4.3745856,0.22639301,9.800028E-4,4.682473,53.700943,0.0012330387,7.1499904E-4,5.180397E-4,-5582.7427,-5572.7734,1.1148936
8013174454444875809,2867224032558303744,5450.6978,5.649007E-4,4.378513,0.24556634,4.6356404E-4,4.692273,53.503387,5.8319484E-4,3.3826797E-4,2.4492686E-4,-5585.0796,-5582.664,1.1090593
8013174454444875809,2867224032558303744,5448.2266,5.5360247E-4,4.3750668,0.22790831,4.543236E-4,4.6844807,53.664574,5.7162973E-4,3.3148052E-4,2.4014921E-4,-5574.481,-5572.1606,1.113962
8013174454444875809,2867224032558303744,5446.9736,0.0011209522,4.374896,0.20963116,9.2006254E-4,4.6870174,53.593517,0.0011577167,6.7115686E-4,4.8655987E-4,-5586.35,-5577.1357,1.1137495
8013174454444875809,2867224032558303744,5447.518,0.0010212869,4.374494,0.21287681,8.382547E-4,4.684507,53.655354,0.0010547548,6.114915E-4,4.4326333E-4,-5588.1787,-5580.223,1.1146764
8013174454444875809,2867224032558303744,5446.277,0.0010532163,4.3715076,0.22524689,8.642698E-4,4.6723733,53.957165,0.001087478,6.306159E-4,4.568621E-4,-5611.63,-5603.4727,1.121114
8013174454444875809,2867224032558303744,5452.535,0.0024460342,4.3775964,0.24638917,0.002007457,4.6869564,53.599785,0.0025254085,0.0014647425,0.001060666,-5607.2637,-5582.1875,1.110912
8013174454444875809,2867224032558303744,5447.8228,8.5540395E-4,4.372825,0.22889794,7.0197944E-4,4.6757393,53.87263,8.83235E-4,5.1218865E-4,3.7104636E-4,-5599.074,-5593.2188,1.1185282
8013174454444875809,2867224032558303744,5450.0693,0.001457964,4.37412,0.23284943,0.0011965714,4.6784916,53.797874,0.0015054427,8.730127E-4,6.3242996E-4,-5600.734,-5587.7607,1.116121
8013174454444875809,2867224032558303744,5447.832,2.5254907E-5,4.3747115,0.2350824,2.0723577E-5,4.6825438,53.732777,2.607407E-5,1.5122033E-5,1.0952038E-5,-5580.9033,-5584.885,1.1151484
8013174454444875809,2867224032558303744,5448.7593,0.0015136419,4.3744936,0.22581585,0.0012422712,4.681877,53.709167,0.0015630164,9.063248E-4,6.566916E-4,-5586.823,-5573.051,1.1150575
8013174454444875809,2867224032558303744,5443.8735,4.3974217E-4,4.376045,0.2164112,3.6083415E-4,4.6932697,53.45578,4.5406027E-4,2.632846E-4,1.9077567E-4,-5556.239,-5555.18,1.1117471
8013174454444875809,2867224032558303744,5448.523,9.6490374E-5,4.374694,0.22690968,7.918901E-5,4.682791,53.71157,9.963522E-5,5.7775615E-5,4.1859603E-5,-5579.136,-5582.2856,1.1146872
8013174454444875809,2867224032558303744,5448.9985,0.0016645208,4.372413,0.23717202,0.0013659371,4.6718874,53.965412,0.0017185442,9.966929E-4,7.2185125E-4,-5628.7305,-5613.522,1.1199917
8013174454444875809,2867224032558303744,5440.8647,4.155573E-5,4.376168,0.21240254,3.4094166E-5,4.6969676,53.38037,4.290618E-5,2.4879362E-5,1.8026818E-5,-5561.819,-5565.5947,1.1114215
8013174454444875809,2867224032558303744,5447.838,0.0013690221,4.3750787,0.22213021,0.001123564,4.685348,53.626717,0.001413704,8.197155E-4,5.939885E-4,-5576.746,-5564.591,1.1137903
8013174454444875809,2867224032558303744,5444.471,4.995918E-4,4.3745117,0.20484714,4.1001866E-4,4.688711,53.57619,5.1596283E-4,2.9911287E-4,2.1684996E-4,-5576.7144,-5574.953,1.1143667
8013174454444875809,2867224032558303744,5449.848,0.0013963181,4.377009,0.23981886,0.0011458579,4.688474,53.574017,0.0014416169,8.361102E-4,6.055067E-4,-5586.192,-5573.7026,1.1113358
8013174454444875809,2867224032558303744,5445.087,4.2934134E-4,4.3758764,0.22171333,3.523036E-4,4.690977,53.51107,4.4330704E-4,2.570639E-4,1.8624315E-4,-5557.846,-5556.946,1.112228
8013174454444875809,2867224032558303744,5445.6074,7.5812754E-4,4.3745337,0.21890543,6.221382E-4,4.685546,53.638126,7.828397E-4,4.539214E-4,3.289183E-4,-5569.809,-5564.9663,1.1148487
8013174454444875809,2867224032558303744,5446.1514,5.3214608E-5,4.3751173,0.21659575,4.3671876E-5,4.687616,53.596256,5.4952285E-5,3.1861775E-5,2.309051E-5,-5563.592,-5567.2583,1.1135771
8013174454444875809,2867224032558303744,5447.99,0.0013922271,4.371649,0.22754455,0.0011425519,4.671115,53.976776,0.0014375661,8.336203E-4,6.039458E-4,-5618.111,-5606.0566,1.1208476
8013174454444875809,2867224032558303744,5444.872,5.6130573E-4,4.3720512,0.21944639,4.6059958E-4,4.6765585,53.870354,5.795828E-4,3.3607363E-4,2.4350919E-4,-5593.2275,-5590.767,1.1199052
8013174454444875809,2867224032558303744,5451.419,0.002003834,4.3788347,0.2334413,0.0016446848,4.694732,53.391273,0.0020691662,0.0011998948,8.6927135E-4,-5578.1113,-5557.941,1.1072847
8013174454444875809,2867224032558303744,5449.139,4.286162E-4,4.375084,0.23157038,3.5175565E-4,4.68343,53.695724,4.4256527E-4,2.566472E-4,1.8591806E-4,-5580.8794,-5580.079,1.1140747
8013174454444875809,2867224032558303744,5446.0166,0.0018030854,4.3741293,0.22758992,0.0014795386,4.6826572,53.6926,0.0018616464,0.0010796044,7.8204204E-4,-5596.337,-5579.0234,1.1159097
8013174454444875809,2867224032558303744,5449.6294,4.6383188E-4,4.375836,0.23528688,3.8065025E-4,4.685135,53.66154,4.7890897E-4,2.7773748E-4,2.011715E-4,-5581.0093,-5579.8013,1.1130604
8013174454444875809,2867224032558303744,5447.8677,8.409438E-4,4.3738127,0.22640339,6.901343E-4,4.679906,53.771122,8.683371E-4,5.0352805E-4,3.6480906E-4,-5586.03,-5580.3022,1.1164699
8013174454444875809,2867224032558303744,5448.744,5.9992867E-4,4.3736696,0.23661147,4.923071E-4,4.6772704,53.85168,6.193974E-4,3.5922782E-4,2.6016956E-4,-5601.7593,-5598.93,1.1173865
8013174454444875809,2867224032558303744,5446.57,0.0016541693,4.3794575,0.2232142,0.0013574485,4.703252,53.191208,0.0017080293,9.904384E-4,7.175909E-4,-5564.194,-5547.915,1.1053298
8013174454444875809,2867224032558303744,5447.6943,0.0022360424,4.3745646,0.21785444,0.0018352135,4.6839395,53.647255,0.00230916,0.0013388383,9.703218E-4,-5588.2124,-5565.6567,1.1147026
8013174454444875809,2867224032558303744,5447.0303,0.0023917512,4.3740726,0.22768554,0.0019626957,4.6815424,53.707943,0.0024695292,0.0014320875,0.0010374417,-5601.6777,-5577.379,1.1160027
8013174454444875809,2867224032558303744,5446.7046,3.541531E-4,4.374833,0.23314287,2.90596E-4,4.684282,53.683727,3.6563436E-4,2.1205474E-4,1.5357962E-4,-5578.411,-5578.453,1.1147735
8013174454444875809,2867224032558303744,5449.6387,0.0017888581,4.3722496,0.23172137,0.0014681274,4.6714854,53.96014,0.0018471178,0.0010711404,7.759774E-4,-5622.7144,-5606.056,1.1198198
8013174454444875809,2867224032558303744,5447.147,0.0014804659,4.3720675,0.2257192,0.0012149286,4.673738,53.913948,0.0015286674,8.864427E-4,6.422247E-4,-5609.4395,-5596.2705,1.119982
8013174454444875809,2867224032558303744,5450.575,0.0025137,4.375072,0.23150362,0.0020631235,4.6821012,53.69068,0.0025956603,0.0015051807,0.0010904795,-5597.244,-5571.522,1.1140863
8013174454444875809,2867224032558303744,5449.863,0.0021535119,4.374925,0.23001343,0.0017674528,4.682352,53.688545,0.0022237147,0.0012894885,9.342262E-4,-5592.535,-5571.103,1.1142613
8013174454444875809,2867224032558303744,5446.7075,0.0013599681,4.373225,0.2185923,0.0011161072,4.6796017,53.77533,0.0014043703,8.142774E-4,5.900929E-4,-5590.488,-5578.579,1.1174567
8013174454444875809,2867224032558303744,5448.861,0.001231479,4.3750453,0.2328807,0.0010106136,4.683328,53.687984,0.0012715174,7.3738577E-4,5.341316E-4,-5585.178,-5574.7637,1.1142665
8013174454444875809,2867224032558303744,5449.3604,0.0019606175,4.3741813,0.22935937,0.0016091033,4.679798,53.753265,0.002024514,0.0011739779,8.5053605E-4,-5596.378,-5577.3584,1.1157694
8013174454444875809,2867224032558303744,5445.733,1.8050568E-4,4.374174,0.22533554,1.4811708E-4,4.6833158,53.70339,1.863724E-4,1.08077606E-4,7.82948E-5,-5570.893,-5572.982,1.1157635
8013174454444875809,2867224032558303744,5448.885,0.0019569197,4.373723,0.22348863,0.0016061375,4.678977,53.77264,0.0020208377,0.0011717426,8.490952E-4,-5597.783,-5578.83,1.1165459
8013174454444875809,2867224032558303744,5449.094,0.0036791333,4.3723955,0.22786504,0.0030195266,4.673051,53.888783,0.0037990927,0.0022029756,0.0015961172,-5632.484,-5593.5254,1.119334
8013174454444875809,2867224032558303744,5449.7163,0.0023778412,4.377046,0.22391783,0.0019516853,4.691195,53.4661,0.0024555598,0.0014237931,0.0010317666,-5578.595,-5553.9556,1.1099602
8013174454444875809,2867224032558303744,5448.215,5.784546E-4,4.374927,0.23896275,4.7465475E-4,4.6823587,53.73549,5.971911E-4,3.463691E-4,2.50822E-4,-5592.741,-5590.1426,1.1151179
8013174454444875809,2867224032558303744,5450.632,3.571622E-6,4.378227,0.24646956,2.930872E-6,4.6910887,53.5437,3.687229E-6,2.1387239E-6,1.5485052E-6,-5585.96,-5590.3657,1.1097044
8013174454444875809,2867224032558303744,5449.6025,0.0010559652,4.3764367,0.2199228,8.6675264E-4,4.689377,53.52645,0.0010905411,6.3228E-4,4.582611E-4,-5582.8228,-5574.397,1.110928
8013174454444875809,2867224032558303744,5445.96,1.8375549E-4,4.375237,0.21508536,1.508044E-4,4.688442,53.574192,1.8975868E-4,1.1002137E-4,7.973731E-5,-5563.5674,-5565.659,1.1132882
8013174454444875809,2867224032558303744,5448.164,0.001234168,4.3747125,0.22469738,0.001012878,4.683358,53.67807,0.0012744166,7.3897705E-4,5.354395E-4,-5580.313,-5569.8374,1.1145982
8013174454444875809,2867224032558303744,5450.4165,0.0024280197,4.374132,0.2369297,0.0019926538,4.677654,53.809364,0.0025069683,0.0014538895,0.0010530788,-5613.485,-5589.063,1.1164249
